0.549007123,9.541000128,1.000000000,0.000000000
0.549037762,9.549000025,1.000000000,0.000000000
0.549309002,9.558999777,1.000000000,0.000000000
0.549535474,9.588000298,1.000000000,0.000000000
0.549544630,9.629999876,1.000000000,0.000000000
0.549645429,9.536000013,1.000000000,0.000000000
0.549767677,9.490000010,1.000000000,0.000000000
0.549783434,9.519999981,1.000000000,0.000000000
0.549827545,9.470000029,1.000000000,0.000000000
0.549938879,9.506999969,1.000000000,0.000000000
0.550120324,9.611999989,1.000000000,0.000000000
0.550638555,9.604000092,1.000000000,0.000000000
0.550716908,9.578999996,1.000000000,0.000000000
0.550755316,9.516999960,1.000000000,0.000000000
0.551029928,9.563000202,1.000000000,0.000000000
0.551239903,9.522000074,1.000000000,0.000000000
0.551324722,9.477999926,1.000000000,0.000000000
0.551327872,9.612999916,1.000000000,0.000000000
0.551456263,9.578999996,1.000000000,0.000000000
0.551699092,9.538999796,1.000000000,0.000000000
0.551788273,9.566000223,1.000000000,0.000000000
0.551861025,9.559000015,1.000000000,0.000000000
0.552099742,9.577999830,1.000000000,0.000000000
0.552321510,9.482000113,1.000000000,0.000000000
0.552329595,9.674000025,1.000000000,0.000000000
0.552331949,9.651000023,1.000000000,0.000000000
0.552342670,9.523999929,1.000000000,0.000000000
0.552493553,9.556999922,1.000000000,0.000000000
0.552608034,9.506000042,1.000000000,0.000000000
0.552608166,9.579000235,1.000000000,0.000000000
0.552616946,9.551999807,1.000000000,0.000000000
0.552630471,9.710000038,1.000000000,0.000000000
0.552914112,9.587000132,1.000000000,0.000000000
0.552930833,9.475999832,1.000000000,0.000000000
0.553323835,9.503999949,1.000000000,0.000000000
0.553477868,9.516999960,1.000000000,0.000000000
0.553547345,9.526000261,1.000000000,0.000000000
0.553547813,9.632999897,1.000000000,0.000000000
0.553569392,9.619999886,1.000000000,0.000000000
0.553598182,9.549000025,1.000000000,0.000000000
0.553818774,9.498000145,1.000000000,0.000000000
0.553860632,9.519000053,1.000000000,0.000000000
0.553867232,9.490000010,1.000000000,0.000000000
0.553966536,9.476999760,1.000000000,0.000000000
0.553973439,9.507000208,1.000000000,0.000000000
0.554130136,9.694999933,1.000000000,0.000000000
0.554214448,9.499999762,1.000000000,0.000000000
0.554232148,9.536000013,1.000000000,0.000000000
0.554251368,9.485000134,1.000000000,0.000000000
0.554257215,9.513000011,1.000000000,0.000000000
0.554336325,9.547000170,1.000000000,0.000000000
0.554535210,9.550999641,1.000000000,0.000000000
0.554659131,9.741000175,1.000000000,0.000000000
0.554709762,9.467000008,1.000000000,0.000000000
0.554797093,9.561000109,1.000000000,0.000000000
0.554823016,9.501999855,1.000000000,0.000000000
0.554827587,9.565000296,1.000000000,0.000000000
0.554954153,9.488999844,1.000000000,0.000000000
0.555086970,9.480999947,1.000000000,0.000000000
0.555615057,9.759000063,1.000000000,0.000000000
0.555625850,9.539999962,1.000000000,0.000000000
0.555825720,9.532999992,1.000000000,0.000000000
0.555915655,9.564000130,1.000000000,0.000000000
0.555988878,9.534999847,1.000000000,0.000000000
0.556153755,9.516999960,1.000000000,0.000000000
0.556231250,9.468000174,1.000000000,0.000000000
0.556397785,9.732999802,1.000000000,0.000000000
0.556602749,9.532999992,1.000000000,0.000000000
0.556672269,9.499000072,1.000000000,0.000000000
0.556730407,9.585999966,1.000000000,0.000000000
0.556877681,9.532999754,1.000000000,0.000000000
0.556897907,9.503000259,1.000000000,0.000000000
0.557005386,9.474999905,1.000000000,0.000000000
0.557033206,9.625999928,1.000000000,0.000000000
0.557090036,9.486999989,1.000000000,0.000000000
0.557213943,9.474000216,1.000000000,0.000000000
0.557228030,9.476999998,1.000000000,0.000000000
0.557352729,9.515000105,1.000000000,0.000000000
0.557403503,9.483000040,1.000000000,0.000000000
0.557637617,9.507999659,1.000000000,0.000000000
0.557675710,9.671000004,1.000000000,0.000000000
0.557694095,9.560000181,1.000000000,0.000000000
0.557713368,9.523000002,1.000000000,0.000000000
0.557800059,9.441000223,1.000000000,0.000000000
0.557856312,9.477999687,1.000000000,0.000000000
0.557919369,9.488000154,1.000000000,0.000000000
0.558104709,9.502000093,1.000000000,0.000000000
0.558199025,9.575000048,1.000000000,0.000000000
0.558235921,9.481999874,1.000000000,0.000000000
0.558384479,9.490000248,1.000000000,0.000000000
0.558392470,9.428999901,1.000000000,0.000000000
0.558418089,9.531999826,1.000000000,0.000000000
0.558533438,9.458000183,1.000000000,0.000000000
0.558544198,9.478999853,1.000000000,0.000000000
0.558827714,9.686000109,1.000000000,0.000000000
0.558881817,9.451000214,1.000000000,0.000000000
0.558994811,9.463999987,1.000000000,0.000000000
0.559081196,9.455999851,1.000000000,0.000000000
0.559194951,9.467000008,1.000000000,0.000000000
0.559265510,9.521000147,1.000000000,0.000000000
0.559428946,9.531999826,1.000000000,0.000000000
0.559523332,9.710999966,1.000000000,0.000000000
0.559720348,9.401000023,1.000000000,0.000000000
0.559794572,9.430999994,1.000000000,0.000000000
0.559794599,9.491999865,1.000000000,0.000000000
0.559884504,9.388999939,1.000000000,0.000000000
0.559887637,9.472000122,1.000000000,0.000000000
0.560088087,9.430999994,1.000000000,0.000000000
0.560252255,9.628000021,1.000000000,0.000000000
0.560611004,9.512000084,1.000000000,0.000000000
0.560747621,9.451999903,1.000000000,0.000000000
0.561104422,9.572000027,1.000000000,0.000000000
0.561179905,9.446000099,1.000000000,0.000000000
0.561187112,9.496999979,1.000000000,0.000000000
0.561301895,9.472999811,1.000000000,0.000000000
0.561421431,9.664000034,1.000000000,0.000000000
0.561433612,9.478000164,1.000000000,0.000000000
0.561705502,9.463999987,1.000000000,0.000000000
0.561793442,9.508000135,1.000000000,0.000000000
0.562172161,9.439999819,1.000000000,0.000000000
0.562251492,9.469000101,1.000000000,0.000000000
0.562284908,9.483000040,1.000000000,0.000000000
0.562319688,9.604999781,1.000000000,0.000000000
0.562392264,9.478000164,1.000000000,0.000000000
0.562401480,9.457000017,1.000000000,0.000000000
0.562460285,9.531000137,1.000000000,0.000000000
0.562825132,9.513999939,1.000000000,0.000000000
0.562869141,9.447000027,1.000000000,0.000000000
0.562965512,9.500000000,1.000000000,0.000000000
0.563193636,9.710999966,1.000000000,0.000000000
0.563239934,9.519999981,1.000000000,0.000000000
0.563278059,9.543000221,1.000000000,0.000000000
0.563451302,9.493999720,1.000000000,0.000000000
0.563600788,9.534000158,1.000000000,0.000000000
0.563668553,9.452000141,1.000000000,0.000000000
0.563688470,9.506999969,1.000000000,0.000000000
0.563753520,9.650999784,1.000000000,0.000000000
0.563907355,9.415999889,1.000000000,0.000000000
0.563914590,9.494000196,1.000000000,0.000000000
0.563946563,9.503000021,1.000000000,0.000000000
0.564130065,9.544000149,1.000000000,0.000000000
0.564193958,9.520999908,1.000000000,0.000000000
0.564242199,9.435999870,1.000000000,0.000000000
0.564265571,9.720000029,1.000000000,0.000000000
0.564660766,9.473999977,1.000000000,0.000000000
0.564788874,9.497000217,1.000000000,0.000000000
0.565061979,9.511999846,1.000000000,0.000000000
0.565087040,9.500999928,1.000000000,0.000000000
0.565087589,9.564000130,1.000000000,0.000000000
0.565285696,9.501000166,1.000000000,0.000000000
0.565319537,9.740000010,1.000000000,0.000000000
0.565340232,9.537999868,1.000000000,0.000000000
0.565411724,9.490000248,1.000000000,0.000000000
0.565896534,9.487999916,1.000000000,0.000000000
0.566013230,9.482999802,1.000000000,0.000000000
0.566089617,9.527999878,1.000000000,0.000000000
0.566266609,9.534999609,1.000000000,0.000000000
0.566534464,9.605000257,1.000000000,0.000000000
0.566749386,9.479000092,1.000000000,0.000000000
0.566852158,9.481999874,1.000000000,0.000000000
0.566926893,9.499000072,1.000000000,0.000000000
0.566972184,9.427999973,1.000000000,0.000000000
0.567168849,9.449999809,1.000000000,0.000000000
0.567213820,9.884000301,1.000000000,0.000000000
0.567272302,9.582999945,1.000000000,0.000000000
0.567359533,9.530999899,1.000000000,0.000000000
0.567383256,9.468000174,1.000000000,0.000000000
0.567456497,9.556999922,1.000000000,0.000000000
0.567536972,9.493999958,1.000000000,0.000000000
0.567610758,9.496000051,1.000000000,0.000000000
0.567642637,9.553999901,1.000000000,0.000000000
0.567668477,9.578999996,1.000000000,0.000000000
0.567688459,9.476000071,1.000000000,0.000000000
0.568077577,9.508999825,1.000000000,0.000000000
0.568107425,9.467000246,1.000000000,0.000000000
0.568228364,9.510999918,1.000000000,0.000000000
0.568239670,9.456000090,1.000000000,0.000000000
0.568422685,9.585999966,1.000000000,0.000000000
0.568595483,9.621999979,1.000000000,0.000000000
0.568621130,9.468999863,1.000000000,0.000000000
0.568624197,9.515000105,1.000000000,0.000000000
0.568644171,9.509000063,1.000000000,0.000000000
0.568646445,9.532999992,1.000000000,0.000000000
0.568748289,9.506999969,1.000000000,0.000000000
0.568844659,9.514000177,1.000000000,0.000000000
0.568914013,9.625999928,1.000000000,0.000000000
0.568958558,9.455999851,1.000000000,0.000000000
0.568997027,9.531000137,1.000000000,0.000000000
0.569162203,9.534000158,1.000000000,0.000000000
0.569193927,9.481999874,1.000000000,0.000000000
0.569338796,9.505000114,1.000000000,0.000000000
0.569489317,9.569000006,1.000000000,0.000000000
0.569534971,9.604999781,1.000000000,0.000000000
0.569844896,9.499000072,1.000000000,0.000000000
0.569970854,9.468000174,1.000000000,0.000000000
0.570043680,9.507999897,1.000000000,0.000000000
0.570367972,9.494000196,1.000000000,0.000000000
0.570396030,9.504999876,1.000000000,0.000000000
0.570434561,9.524999857,1.000000000,0.000000000
0.570605035,9.576000214,1.000000000,0.000000000
0.570637001,9.516999960,1.000000000,0.000000000
0.570637522,9.479000092,1.000000000,0.000000000
0.570844112,9.548999786,1.000000000,0.000000000
0.570857341,9.501000166,1.000000000,0.000000000
0.570881649,9.512000084,1.000000000,0.000000000
0.570899714,9.575999975,1.000000000,0.000000000
0.570911969,9.498999834,1.000000000,0.000000000
0.570997438,9.469000101,1.000000000,0.000000000
0.570999804,9.457999945,1.000000000,0.000000000
0.571175628,9.462000132,1.000000000,0.000000000
0.571343882,9.488999844,1.000000000,0.000000000
0.571638797,9.460000038,1.000000000,0.000000000
0.571670307,9.569000006,1.000000000,0.000000000
0.571766020,9.481000185,1.000000000,0.000000000
0.571928902,9.466999769,1.000000000,0.000000000
0.572001279,9.480999947,1.000000000,0.000000000
0.572377520,9.465000153,1.000000000,0.000000000
0.572616746,9.493999958,1.000000000,0.000000000
0.573239122,9.461000204,1.000000000,0.000000000
0.573258603,9.620999813,1.000000000,0.000000000
0.573352628,9.529999971,1.000000000,0.000000000
0.573402344,9.452999830,1.000000000,0.000000000
0.573524006,9.479000092,1.000000000,0.000000000
0.573540219,9.359000206,1.000000000,0.000000000
0.573579688,9.407999992,1.000000000,0.000000000
0.573661608,9.403000116,1.000000000,0.000000000
0.573693140,9.529999733,1.000000000,0.000000000
0.573712302,9.529000282,1.000000000,0.000000000
0.573789686,9.422999620,1.000000000,0.000000000
0.573822010,9.491000175,1.000000000,0.000000000
0.573945469,9.371999979,1.000000000,0.000000000
0.574119977,9.460999966,1.000000000,0.000000000
0.574290412,9.487999916,1.000000000,0.000000000
0.574299997,9.604000330,1.000000000,0.000000000
0.574343353,9.567000151,1.000000000,0.000000000
0.574398594,9.464999914,1.000000000,0.000000000
0.574410743,9.524999857,1.000000000,0.000000000
0.574441724,9.496000051,1.000000000,0.000000000
0.574537811,9.452999830,1.000000000,0.000000000
0.574610853,9.497000217,1.000000000,0.000000000
0.574662376,9.600000143,1.000000000,0.000000000
0.574948581,9.582999706,1.000000000,0.000000000
0.574994592,9.500000000,1.000000000,0.000000000
0.575055585,9.502000093,1.000000000,0.000000000
0.575147039,9.513999939,1.000000000,0.000000000
0.575212979,9.454000235,1.000000000,0.000000000
0.575600422,9.494999886,1.000000000,0.000000000
0.575672421,9.579999924,1.000000000,0.000000000
0.575675612,9.496999979,1.000000000,0.000000000
0.575734994,9.513999939,1.000000000,0.000000000
0.575744279,9.454999924,1.000000000,0.000000000
0.575784051,9.444000006,1.000000000,0.000000000
0.575784253,9.436000109,1.000000000,0.000000000
0.575808124,9.411999941,1.000000000,0.000000000
0.575899663,9.605000019,1.000000000,0.000000000
0.575909037,9.486000061,1.000000000,0.000000000
0.575915072,9.468999863,1.000000000,0.000000000
0.576010278,9.493999958,1.000000000,0.000000000
0.576216358,9.498000145,1.000000000,0.000000000
0.576274180,9.455999851,1.000000000,0.000000000
0.576441862,9.382000208,1.000000000,0.000000000
0.576560166,9.604000092,1.000000000,0.000000000
0.576716327,9.470000029,1.000000000,0.000000000
0.576895392,9.405999899,1.000000000,0.000000000
0.576913386,9.459000111,1.000000000,0.000000000
0.576971049,9.388999939,1.000000000,0.000000000
0.577049626,9.421000004,1.000000000,0.000000000
0.577194064,9.347999811,1.000000000,0.000000000
0.577254152,9.559000254,1.000000000,0.000000000
0.577284928,9.543999910,1.000000000,0.000000000
0.577382630,9.442000151,1.000000000,0.000000000
0.577466222,9.513000011,1.000000000,0.000000000
0.577468746,9.440999746,1.000000000,0.000000000
0.577684793,9.426000118,1.000000000,0.000000000
0.577688733,9.419000149,1.000000000,0.000000000
0.577807930,9.458999872,1.000000000,0.000000000
0.577829126,9.480000019,1.000000000,0.000000000
0.577833414,9.397000074,1.000000000,0.000000000
0.578070286,9.430999756,1.000000000,0.000000000
0.578344640,9.419000149,1.000000000,0.000000000
0.578444909,9.438000202,1.000000000,0.000000000
0.578521791,9.403999567,1.000000000,0.000000000
0.578551750,9.528000116,1.000000000,0.000000000
0.578978956,9.495000124,1.000000000,0.000000000
0.578993122,9.439999819,1.000000000,0.000000000
0.579190840,9.457000017,1.000000000,0.000000000
0.579308450,9.490000010,1.000000000,0.000000000
0.579332818,9.463999987,1.000000000,0.000000000
0.579350357,9.461999893,1.000000000,0.000000000
0.579414466,9.719000101,1.000000000,0.000000000
0.579602118,9.561999798,1.000000000,0.000000000
0.579719946,9.476999998,1.000000000,0.000000000
0.580012816,9.357999802,1.000000000,0.000000000
0.580055540,9.480000019,1.000000000,0.000000000
0.580068973,9.429000139,1.000000000,0.000000000
0.580293375,9.434999943,1.000000000,0.000000000
0.580296632,9.595000029,1.000000000,0.000000000
0.580565619,9.456999779,1.000000000,0.000000000
0.580597033,9.427999735,1.000000000,0.000000000
0.580708843,9.401999950,1.000000000,0.000000000
0.580782216,9.435000181,1.000000000,0.000000000
0.580815458,9.440999985,1.000000000,0.000000000
0.581032910,9.396999836,1.000000000,0.000000000
0.581154678,9.559000015,1.000000000,0.000000000
0.581184278,9.453000069,1.000000000,0.000000000
0.581213400,9.416999817,1.000000000,0.000000000
0.581746049,9.372000217,1.000000000,0.000000000
0.581971779,9.421000004,1.000000000,0.000000000
0.582070063,9.411000013,1.000000000,0.000000000
0.582152987,9.400000095,1.000000000,0.000000000
0.582181560,9.575000048,1.000000000,0.000000000
0.582265754,9.466999769,1.000000000,0.000000000
0.582341184,9.450000048,1.000000000,0.000000000
0.582363226,9.475000143,1.000000000,0.000000000
0.582426799,9.466999769,1.000000000,0.000000000
0.582634748,9.476000309,1.000000000,0.000000000
0.582708933,9.442999840,1.000000000,0.000000000
0.583056750,9.522000074,1.000000000,0.000000000
0.583103774,9.512000084,1.000000000,0.000000000
0.583113878,9.444999933,1.000000000,0.000000000
0.583206737,9.453999996,1.000000000,0.000000000
0.583323063,9.487999916,1.000000000,0.000000000
0.583329205,9.477000237,1.000000000,0.000000000
0.583419416,9.463999987,1.000000000,0.000000000
0.583615663,9.507999897,1.000000000,0.000000000
0.583639738,9.506000280,1.000000000,0.000000000
0.583672177,9.425999880,1.000000000,0.000000000
0.583711215,9.500999928,1.000000000,0.000000000
0.583736271,9.431999922,1.000000000,0.000000000
0.583760077,9.483999968,1.000000000,0.000000000
0.583764942,9.504999876,1.000000000,0.000000000
0.584016951,9.483000040,1.000000000,0.000000000
0.584204368,9.564000130,1.000000000,0.000000000
0.584228981,9.414999962,1.000000000,0.000000000
0.584351903,9.457999945,1.000000000,0.000000000
0.584512481,9.429000139,1.000000000,0.000000000
0.584562495,9.398000002,1.000000000,0.000000000
0.584572154,9.447999954,1.000000000,0.000000000
0.584613003,9.498000145,1.000000000,0.000000000
0.584722234,9.540999889,1.000000000,0.000000000
0.584756294,9.447999954,1.000000000,0.000000000
0.584773011,9.380000114,1.000000000,0.000000000
0.584845931,9.409999847,1.000000000,0.000000000
0.584863668,9.383000135,1.000000000,0.000000000
0.584932066,9.499000072,1.000000000,0.000000000
0.585046438,9.591999769,1.000000000,0.000000000
0.585354927,9.451000214,1.000000000,0.000000000
0.585568025,9.415999889,1.000000000,0.000000000
0.585585041,9.424999952,1.000000000,0.000000000
0.585788100,9.467000246,1.000000000,0.000000000
0.585822456,9.427999973,1.000000000,0.000000000
0.585829640,9.442000151,1.000000000,0.000000000
0.585855116,9.606999874,1.000000000,0.000000000
0.585932144,9.512000084,1.000000000,0.000000000
0.585943531,9.421999931,1.000000000,0.000000000
0.585958256,9.414000034,1.000000000,0.000000000
0.586028962,9.437000036,1.000000000,0.000000000
0.586063759,9.463000059,1.000000000,0.000000000
0.586391552,9.427000046,1.000000000,0.000000000
0.586427895,9.503999949,1.000000000,0.000000000
0.586504598,9.460999966,1.000000000,0.000000000
0.586577333,9.475000143,1.000000000,0.000000000
0.586687788,9.439999819,1.000000000,0.000000000
0.586694123,9.401000023,1.000000000,0.000000000
0.586719004,9.450999975,1.000000000,0.000000000
0.586750519,9.425999880,1.000000000,0.000000000
0.586834984,9.471000195,1.000000000,0.000000000
0.587106201,9.472999811,1.000000000,0.000000000
0.587203561,9.353000164,1.000000000,0.000000000
0.587432493,9.403999805,1.000000000,0.000000000
0.587454104,9.371000051,1.000000000,0.000000000
0.587583921,9.532999992,1.000000000,0.000000000
0.587641909,9.398000240,1.000000000,0.000000000
0.587656361,9.447999954,1.000000000,0.000000000
0.587659985,9.481999874,1.000000000,0.000000000
0.587801057,9.359999895,1.000000000,0.000000000
0.587837897,9.404999971,1.000000000,0.000000000
0.587876757,9.345000029,1.000000000,0.000000000
0.588059363,9.414000034,1.000000000,0.000000000
0.588361904,9.375000000,1.000000000,0.000000000
0.588366731,9.402999878,1.000000000,0.000000000
0.588442363,9.520999908,1.000000000,0.000000000
0.588448182,9.362000227,1.000000000,0.000000000
0.588498013,9.402000189,1.000000000,0.000000000
0.588663300,9.430999756,1.000000000,0.000000000
0.588762834,9.404999971,1.000000000,0.000000000
0.588821068,9.452000141,1.000000000,0.000000000
0.588932451,9.445999861,1.000000000,0.000000000
0.589091090,9.579999924,1.000000000,0.000000000
0.589162600,9.405999899,1.000000000,0.000000000
0.589230990,9.439000130,1.000000000,0.000000000
0.589377318,9.427999973,1.000000000,0.000000000
0.589529129,9.430000067,1.000000000,0.000000000
0.589693111,9.462000132,1.000000000,0.000000000
0.589724559,9.393999815,1.000000000,0.000000000
0.589906190,9.585999966,1.000000000,0.000000000
0.590027136,9.448000193,1.000000000,0.000000000
0.590060245,9.417999983,1.000000000,0.000000000
0.590164315,9.427999735,1.000000000,0.000000000
0.590175388,9.447999954,1.000000000,0.000000000
0.590311369,9.492000341,1.000000000,0.000000000
0.590600727,9.532999992,1.000000000,0.000000000
0.590639026,9.513999939,1.000000000,0.000000000
0.590750724,9.457999945,1.000000000,0.000000000
0.591123842,9.412000179,1.000000000,0.000000000
0.591124557,9.405999899,1.000000000,0.000000000
0.591131807,9.430000067,1.000000000,0.000000000
0.591150001,9.416999817,1.000000000,0.000000000
0.591224272,9.438000202,1.000000000,0.000000000
0.591320155,9.464999914,1.000000000,0.000000000
0.591497055,9.412999868,1.000000000,0.000000000
0.591600860,9.384999990,1.000000000,0.000000000
0.591620035,9.390000105,1.000000000,0.000000000
0.591881572,9.368999958,1.000000000,0.000000000
0.591887250,9.353000164,1.000000000,0.000000000
0.592075157,9.376000166,1.000000000,0.000000000
0.592146038,9.683999538,1.000000000,0.000000000
0.592727299,9.442000151,1.000000000,0.000000000
0.592754536,9.424000025,1.000000000,0.000000000
0.592861524,9.377000093,1.000000000,0.000000000
0.593037928,9.431999922,1.000000000,0.000000000
0.593041863,9.415999889,1.000000000,0.000000000
0.593236581,9.423000097,1.000000000,0.000000000
0.593251132,9.664000034,1.000000000,0.000000000
0.593432096,9.402000189,1.000000000,0.000000000
0.593461348,9.449999809,1.000000000,0.000000000
0.593461785,9.399000168,1.000000000,0.000000000
0.593604733,9.479000092,1.000000000,0.000000000
0.593628308,9.430999994,1.000000000,0.000000000
0.593654202,9.462000132,1.000000000,0.000000000
0.593702383,9.637999773,1.000000000,0.000000000
0.593709985,9.388000011,1.000000000,0.000000000
0.593730890,9.371000051,1.000000000,0.000000000
0.593966883,9.337000132,1.000000000,0.000000000
0.594181588,9.376999855,1.000000000,0.000000000
0.594415322,9.374000072,1.000000000,0.000000000
0.594713774,9.385999918,1.000000000,0.000000000
0.594818923,9.614000082,1.000000000,0.000000000
0.594852040,9.365999937,1.000000000,0.000000000
0.594887360,9.418999910,1.000000000,0.000000000
0.594966159,9.386999846,1.000000000,0.000000000
0.595039057,9.383000135,1.000000000,0.000000000
0.595110964,9.417000055,1.000000000,0.000000000
0.595113301,9.369000196,1.000000000,0.000000000
0.595139661,9.563999891,1.000000000,0.000000000
0.595219841,9.392999887,1.000000000,0.000000000
0.595331523,9.401000023,1.000000000,0.000000000
0.595373084,9.394999981,1.000000000,0.000000000
0.595522741,9.401000023,1.000000000,0.000000000
0.595559486,9.419000149,1.000000000,0.000000000
0.595634415,9.338000059,1.000000000,0.000000000
0.595658985,9.523000002,1.000000000,0.000000000
0.595672188,9.354999781,1.000000000,0.000000000
0.595724532,9.324000120,1.000000000,0.000000000
0.595735928,9.315999985,1.000000000,0.000000000
0.595768545,9.326000214,1.000000000,0.000000000
0.595784448,9.382999897,1.000000000,0.000000000
0.595798751,9.386999846,1.000000000,0.000000000
0.596098089,9.495000124,1.000000000,0.000000000
0.596162219,9.443000078,1.000000000,0.000000000
0.596178563,9.430999756,1.000000000,0.000000000
0.596279928,9.430999756,1.000000000,0.000000000
0.596364163,9.405999899,1.000000000,0.000000000
0.596655414,9.420000076,1.000000000,0.000000000
0.596701035,9.391000032,1.000000000,0.000000000
0.596888370,9.572000027,1.000000000,0.000000000
0.597318291,9.423000097,1.000000000,0.000000000
0.597366790,9.379999876,1.000000000,0.000000000
0.597430280,9.384000063,1.000000000,0.000000000
0.597713293,9.420000076,1.000000000,0.000000000
0.597754729,9.405999899,1.000000000,0.000000000
0.597814122,9.423000097,1.000000000,0.000000000
0.597824471,9.569999933,1.000000000,0.000000000
0.597916730,9.435999870,1.000000000,0.000000000
0.597971725,9.432999849,1.000000000,0.000000000
0.597981584,9.354000092,1.000000000,0.000000000
0.598170943,9.427999735,1.000000000,0.000000000
0.598171661,9.405000210,1.000000000,0.000000000
0.598173102,9.396000147,1.000000000,0.000000000
0.598252309,9.560999870,1.000000000,0.000000000
0.598625424,9.392999887,1.000000000,0.000000000
0.598655741,9.404999971,1.000000000,0.000000000
0.598687588,9.305000305,1.000000000,0.000000000
0.598798124,9.358999729,1.000000000,0.000000000
0.598801352,9.345999956,1.000000000,0.000000000
0.598823156,9.341999769,1.000000000,0.000000000
0.598829544,9.541999817,1.000000000,0.000000000
0.598924043,9.345000267,1.000000000,0.000000000
0.599047266,9.384999990,1.000000000,0.000000000
0.599137916,9.293999910,1.000000000,0.000000000
0.599159386,9.355000019,1.000000000,0.000000000
0.599207694,9.355999947,1.000000000,0.000000000
0.599326520,9.299999952,1.000000000,0.000000000
0.599460138,9.581000090,1.000000000,0.000000000
0.599566995,9.313999891,1.000000000,0.000000000
0.599632051,9.394999981,1.000000000,0.000000000
0.599711806,9.335000038,1.000000000,0.000000000
0.599830178,9.392999887,1.000000000,0.000000000
0.599848431,9.401999950,1.000000000,0.000000000
0.599910078,9.341000319,1.000000000,0.000000000
0.600137263,9.582999945,1.000000000,0.000000000
0.600192518,9.432999849,1.000000000,0.000000000
0.600247011,9.403000116,1.000000000,0.000000000
0.600333452,9.443000078,1.000000000,0.000000000
0.600390871,9.376000166,1.000000000,0.000000000
0.600495933,9.392999887,1.000000000,0.000000000
0.600532073,9.344999790,1.000000000,0.000000000
0.600552434,9.547000170,1.000000000,0.000000000
0.600600944,9.447999954,1.000000000,0.000000000
0.600773562,9.316999912,1.000000000,0.000000000
0.600876631,9.396000385,1.000000000,0.000000000
0.600942581,9.355999708,1.000000000,0.000000000
0.601222726,9.486999989,1.000000000,0.000000000
0.601360860,9.391000032,1.000000000,0.000000000
0.601627931,9.571000099,1.000000000,0.000000000
0.601903588,9.441999912,1.000000000,0.000000000
0.602260670,9.345999956,1.000000000,0.000000000
0.602338920,9.380999804,1.000000000,0.000000000
0.602379282,9.372999907,1.000000000,0.000000000
0.602399444,9.404000282,1.000000000,0.000000000
0.602438278,9.379999876,1.000000000,0.000000000
0.602464750,9.413000107,1.000000000,0.000000000
0.602481304,9.397000074,1.000000000,0.000000000
0.602636441,9.272999763,1.000000000,0.000000000
0.602988667,9.355999947,1.000000000,0.000000000
0.603096349,9.305999994,1.000000000,0.000000000
0.603182529,9.292000055,1.000000000,0.000000000
0.603256722,9.351999998,1.000000000,0.000000000
0.603304198,9.383000135,1.000000000,0.000000000
0.603435772,9.425999880,1.000000000,0.000000000
0.603482848,9.298000097,1.000000000,0.000000000
0.603526565,9.315000057,1.000000000,0.000000000
0.603731676,9.381999969,1.000000000,0.000000000
0.603799960,9.334999800,1.000000000,0.000000000
0.604101822,9.394999743,1.000000000,0.000000000
0.604242586,9.453999996,1.000000000,0.000000000
0.604407825,9.498999834,1.000000000,0.000000000
0.604499497,9.353000164,1.000000000,0.000000000
0.604685905,9.299000263,1.000000000,0.000000000
0.604729720,9.338999748,1.000000000,0.000000000
0.604879494,9.270999908,1.000000000,0.000000000
0.604919183,9.343999863,1.000000000,0.000000000
0.605237730,9.368000031,1.000000000,0.000000000
0.605338433,9.448999882,1.000000000,0.000000000
0.605460536,9.818000317,1.000000000,0.000000000
0.605638522,9.339999676,1.000000000,0.000000000
0.605692091,9.385000229,1.000000000,0.000000000
0.605741823,9.319999933,1.000000000,0.000000000
0.605954941,9.396999836,1.000000000,0.000000000
0.606054843,9.456000090,1.000000000,0.000000000
0.606378205,9.381000042,1.000000000,0.000000000
0.606682065,9.323999882,1.000000000,0.000000000
0.606745411,9.325000286,1.000000000,0.000000000
0.606949680,9.357999802,1.000000000,0.000000000
0.606950988,9.300999880,1.000000000,0.000000000
0.607016989,9.374000072,1.000000000,0.000000000
0.607130158,9.379000187,1.000000000,0.000000000
0.607247908,9.427999973,1.000000000,0.000000000
0.607273341,9.344000101,1.000000000,0.000000000
0.607475960,9.315999985,1.000000000,0.000000000
0.607625101,9.325999975,1.000000000,0.000000000
0.607660136,9.339000225,1.000000000,0.000000000
0.607698157,9.283999681,1.000000000,0.000000000
0.607706266,9.299000025,1.000000000,0.000000000
0.607719082,9.401999950,1.000000000,0.000000000
0.607799376,9.316999912,1.000000000,0.000000000
0.607911737,9.272000074,1.000000000,0.000000000
0.607913251,9.276999950,1.000000000,0.000000000
0.608029510,9.306999922,1.000000000,0.000000000
0.608289515,9.262000084,1.000000000,0.000000000
0.608294760,9.312000036,1.000000000,0.000000000
0.608355038,9.457000017,1.000000000,0.000000000
0.608946252,9.362000227,1.000000000,0.000000000
0.608949922,9.335999966,1.000000000,0.000000000
0.609095532,9.300999880,1.000000000,0.000000000
0.609258834,9.368999958,1.000000000,0.000000000
0.609352354,9.367000103,1.000000000,0.000000000
0.609502115,9.387000084,1.000000000,0.000000000
0.609540970,9.619999886,1.000000000,0.000000000
0.609562973,9.332000017,1.000000000,0.000000000
0.609741784,9.348000050,1.000000000,0.000000000
0.609846366,9.326999664,1.000000000,0.000000000
0.610191497,9.396000385,1.000000000,0.000000000
